addr:housenumber,addr:street,addr:unit:label,addr:unit,addr:city,addr:state,addr:postcode,latitude,longitude,name,fixme
20,Frontier Ridge Court,,1201,Staunton,VA,24401,38.13176457,-79.04995637,,
20,Frontier Ridge Court,,1202,Staunton,VA,24401,38.13184884,-79.04977744,,
20,Frontier Ridge Court,,1203,Staunton,VA,24401,38.1317131,-79.04995039,,
20,Frontier Ridge Court,,1204,Staunton,VA,24401,38.13181785,-79.049729,,
20,Frontier Ridge Court,,1205,Staunton,VA,24401,38.13191837,-79.05012186,,
20,Frontier Ridge Court,,1206,Staunton,VA,24401,38.13202066,-79.04988965,,
20,Frontier Ridge Court,,1207,Staunton,VA,24401,38.131963,-79.05013593,,
20,Frontier Ridge Court,,1208,Staunton,VA,24401,38.1320516,-79.04992346,,
20,Frontier Ridge Court,,1301,Staunton,VA,24401,38.13168001,-79.04989114,,
20,Frontier Ridge Court,,1302,Staunton,VA,24401,38.13173843,-79.04971247,,
20,Frontier Ridge Court,,1303,Staunton,VA,24401,38.13161941,-79.04985251,,
20,Frontier Ridge Court,,1304,Staunton,VA,24401,38.1316953,-79.04968212,,
20,Frontier Ridge Court,,1305,Staunton,VA,24401,38.13200705,-79.05014607,,
20,Frontier Ridge Court,,1306,Staunton,VA,24401,38.13208059,-79.04996857,,
20,Frontier Ridge Court,,1307,Staunton,VA,24401,38.1320415,-79.05016972,,
20,Frontier Ridge Court,,1308,Staunton,VA,24401,38.1321162,-79.05000053,,
20,Frontier Ridge Court,,2101,Staunton,VA,24401,38.13237518,-79.05025097,,
20,Frontier Ridge Court,,2102,Staunton,VA,24401,38.13239926,-79.05009188,,
20,Frontier Ridge Court,,2103,Staunton,VA,24401,38.13233034,-79.05026418,,
20,Frontier Ridge Court,,2104,Staunton,VA,24401,38.13235588,-79.05006334,,
20,Frontier Ridge Court,,2105,Staunton,VA,24401,38.13246316,-79.05028732,,
20,Frontier Ridge Court,,2106,Staunton,VA,24401,38.13248612,-79.05012943,,
20,Frontier Ridge Court,,2107,Staunton,VA,24401,38.13249127,-79.05030999,,
20,Frontier Ridge Court,,2108,Staunton,VA,24401,38.1325181,-79.05011589,,
20,Frontier Ridge Court,,2201,Staunton,VA,24401,38.13229186,-79.05028491,,
20,Frontier Ridge Court,,2202,Staunton,VA,24401,38.13232812,-79.05002535,,
20,Frontier Ridge Court,,2203,Staunton,VA,24401,38.13225098,-79.05026216,,
20,Frontier Ridge Court,,2204,Staunton,VA,24401,38.13228094,-79.05002826,,
20,Frontier Ridge Court,,2205,Staunton,VA,24401,38.13251474,-79.05034744,,
20,Frontier Ridge Court,,2206,Staunton,VA,24401,38.13255282,-79.05009285,,
20,Frontier Ridge Court,,2207,Staunton,VA,24401,38.13256064,-79.05034395,,
20,Frontier Ridge Court,,2208,Staunton,VA,24401,38.13259145,-79.05011508,,
20,Frontier Ridge Court,,2301,Staunton,VA,24401,38.13221436,-79.05023417,,
20,Frontier Ridge Court,,2302,Staunton,VA,24401,38.13223505,-79.05003517,,
20,Frontier Ridge Court,,2303,Staunton,VA,24401,38.13216906,-79.05022188,,
20,Frontier Ridge Court,,2304,Staunton,VA,24401,38.13219744,-79.05003043,,
20,Frontier Ridge Court,,2305,Staunton,VA,24401,38.13261466,-79.05034014,,
20,Frontier Ridge Court,,2306,Staunton,VA,24401,38.13264291,-79.05014202,,
20,Frontier Ridge Court,,2307,Staunton,VA,24401,38.13265474,-79.05034769,,
20,Frontier Ridge Court,,2308,Staunton,VA,24401,38.13268453,-79.05015413,,
20,Frontier Ridge Court,,3101,Staunton,VA,24401,38.13293999,-79.0503808,,
20,Frontier Ridge Court,,3102,Staunton,VA,24401,38.13296217,-79.05021868,,
20,Frontier Ridge Court,,3103,Staunton,VA,24401,38.13290088,-79.05039285,,
20,Frontier Ridge Court,,3104,Staunton,VA,24401,38.13293071,-79.05019083,,
20,Frontier Ridge Court,,3105,Staunton,VA,24401,38.1330202,-79.05041132,,
20,Frontier Ridge Court,,3106,Staunton,VA,24401,38.13304269,-79.05025402,,
20,Frontier Ridge Court,,3107,Staunton,VA,24401,38.13305019,-79.05044065,,
20,Frontier Ridge Court,,3108,Staunton,VA,24401,38.13308086,-79.05024235,,
20,Frontier Ridge Court,,3201,Staunton,VA,24401,38.13285191,-79.05041229,,
20,Frontier Ridge Court,,3202,Staunton,VA,24401,38.13289055,-79.05015335,,
20,Frontier Ridge Court,,3203,Staunton,VA,24401,38.13281392,-79.05038474,,
20,Frontier Ridge Court,,3204,Staunton,VA,24401,38.13284911,-79.05015268,,
20,Frontier Ridge Court,,3205,Staunton,VA,24401,38.13309035,-79.05047822,,
20,Frontier Ridge Court,,3206,Staunton,VA,24401,38.13312938,-79.05022545,,
20,Frontier Ridge Court,,3207,Staunton,VA,24401,38.13313484,-79.0504711,,
20,Frontier Ridge Court,,3208,Staunton,VA,24401,38.13316803,-79.05024225,,
20,Frontier Ridge Court,,3301,Staunton,VA,24401,38.13277681,-79.05035855,,
20,Frontier Ridge Court,,3302,Staunton,VA,24401,38.13279987,-79.05016319,,
20,Frontier Ridge Court,,3303,Staunton,VA,24401,38.13273532,-79.05034689,,
20,Frontier Ridge Court,,3304,Staunton,VA,24401,38.1327632,-79.05016088,,
20,Frontier Ridge Court,,3305,Staunton,VA,24401,38.13318124,-79.05046481,,
20,Frontier Ridge Court,,3306,Staunton,VA,24401,38.13320611,-79.05027511,,
20,Frontier Ridge Court,,3307,Staunton,VA,24401,38.13321608,-79.05047233,,
20,Frontier Ridge Court,,3308,Staunton,VA,24401,38.13324677,-79.05028904,,
20,Frontier Ridge Court,,4026,Staunton,VA,24401,38.13368233,-79.05068956,,
20,Frontier Ridge Court,,4101,Staunton,VA,24401,38.13347774,-79.05069713,,
20,Frontier Ridge Court,,4102,Staunton,VA,24401,38.13355609,-79.05057338,,
20,Frontier Ridge Court,,4103,Staunton,VA,24401,38.13342926,-79.05067763,,
20,Frontier Ridge Court,,4104,Staunton,VA,24401,38.13352971,-79.05052787,,
20,Frontier Ridge Court,,4105,Staunton,VA,24401,38.13353538,-79.05076875,,
20,Frontier Ridge Court,,4106,Staunton,VA,24401,38.13361628,-79.05065448,,
20,Frontier Ridge Court,,4107,Staunton,VA,24401,38.13355421,-79.05081952,,
20,Frontier Ridge Court,,4108,Staunton,VA,24401,38.13365668,-79.05066427,,
20,Frontier Ridge Court,,4201,Staunton,VA,24401,38.13339019,-79.0506753,,
20,Frontier Ridge Court,,4202,Staunton,VA,24401,38.1335203,-79.05047394,,
20,Frontier Ridge Court,,4203,Staunton,VA,24401,38.13337089,-79.05063849,,
20,Frontier Ridge Court,,4204,Staunton,VA,24401,38.13348969,-79.05047714,,
20,Frontier Ridge Court,,4205,Staunton,VA,24401,38.13357116,-79.05087011,,
20,Frontier Ridge Court,,4207,Staunton,VA,24401,38.13360675,-79.05088693,,
20,Frontier Ridge Court,,4208,Staunton,VA,24401,38.13371337,-79.05069822,,
20,Frontier Ridge Court,,4301,Staunton,VA,24401,38.13335684,-79.05059968,,
20,Frontier Ridge Court,,4302,Staunton,VA,24401,38.13344942,-79.05044695,,
20,Frontier Ridge Court,,4303,Staunton,VA,24401,38.13331288,-79.05055151,,
20,Frontier Ridge Court,,4304,Staunton,VA,24401,38.13340618,-79.05040428,,
20,Frontier Ridge Court,,4305,Staunton,VA,24401,38.13365357,-79.05090719,,
20,Frontier Ridge Court,,4306,Staunton,VA,24401,38.13373802,-79.05075128,,
20,Frontier Ridge Court,,4307,Staunton,VA,24401,38.13368704,-79.05094229,,
20,Frontier Ridge Court,,4308,Staunton,VA,24401,38.13378172,-79.05079807,,
20,Frontier Ridge Court,,5101,Staunton,VA,24401,38.13348911,-79.04999229,,
20,Frontier Ridge Court,,5102,Staunton,VA,24401,38.13353355,-79.04984095,,
20,Frontier Ridge Court,,5103,Staunton,VA,24401,38.13352054,-79.05002634,,
20,Frontier Ridge Court,,5104,Staunton,VA,24401,38.13357886,-79.04984584,,
20,Frontier Ridge Court,,5105,Staunton,VA,24401,38.13341688,-79.04994085,,
20,Frontier Ridge Court,,5106,Staunton,VA,24401,38.13346155,-79.04979076,,
20,Frontier Ridge Court,,5107,Staunton,VA,24401,38.13336806,-79.04993832,,
20,Frontier Ridge Court,,5108,Staunton,VA,24401,38.13342591,-79.04975262,,
20,Frontier Ridge Court,,5201,Staunton,VA,24401,38.13354136,-79.05007156,,
20,Frontier Ridge Court,,5202,Staunton,VA,24401,38.13362044,-79.04982846,,
20,Frontier Ridge Court,,5203,Staunton,VA,24401,38.13358168,-79.05007213,,
20,Frontier Ridge Court,,5204,Staunton,VA,24401,38.13365208,-79.04986182,,
20,Frontier Ridge Court,,5205,Staunton,VA,24401,38.13332939,-79.04994792,,
20,Frontier Ridge Court,,5206,Staunton,VA,24401,38.13340146,-79.04971131,,
20,Frontier Ridge Court,,5207,Staunton,VA,24401,38.13329298,-79.04991552,,
20,Frontier Ridge Court,,5208,Staunton,VA,24401,38.13335927,-79.04971074,,
20,Frontier Ridge Court,,5301,Staunton,VA,24401,38.13362787,-79.05007863,,
20,Frontier Ridge Court,,5302,Staunton,VA,24401,38.13367903,-79.04989493,,
20,Frontier Ridge Court,,5303,Staunton,VA,24401,38.13366659,-79.05009361,,
20,Frontier Ridge Court,,5304,Staunton,VA,24401,38.13372311,-79.04992146,,
20,Frontier Ridge Court,,5305,Staunton,VA,24401,38.13325598,-79.04988167,,
20,Frontier Ridge Court,,5306,Staunton,VA,24401,38.1333109,-79.04969993,,
20,Frontier Ridge Court,,5307,Staunton,VA,24401,38.1332151,-79.04985911,,
20,Frontier Ridge Court,,5308,Staunton,VA,24401,38.13326825,-79.04967749,,
20,Frontier Ridge Court,,,Staunton,VA,24401,38.13202773,-79.04915594,,
406,G Street,,,Staunton,VA,24401,38.16266407,-79.09718876,,
409,G Street,,,Staunton,VA,24401,38.16189192,-79.09725014,,
411,G Street,,,Staunton,VA,24401,38.16227533,-79.09711626,,
413,G Street,,,Staunton,VA,24401,38.16246834,-79.09694932,,
415,G Street,,,Staunton,VA,24401,38.16252836,-79.09682904,,
417,G Street,,,Staunton,VA,24401,38.16264151,-79.09671118,,
418,G Street,,,Staunton,VA,24401,38.16296901,-79.09686039,,
419,G Street,,,Staunton,VA,24401,38.16275155,-79.09659132,,
420,G Street,,,Staunton,VA,24401,38.16305543,-79.09677399,,
421,G Street,,,Staunton,VA,24401,38.16286776,-79.09648734,,
507,G Street,,,Staunton,VA,24401,38.16356041,-79.09565984,,
411A,G Street,,,Staunton,VA,24401,38.16237106,-79.09702177,,
103,Garber Street,,,Staunton,VA,24401,38.14726452,-79.07119489,,
105,Garber Street,,,Staunton,VA,24401,38.14708008,-79.07105831,,
106,Garber Street,,,Staunton,VA,24401,38.14683715,-79.07120056,,
107,Garber Street,,,Staunton,VA,24401,38.1470485,-79.07093921,,
109,Garber Street,,,Staunton,VA,24401,38.14700508,-79.0708312,,
112,Garber Street,,,Staunton,VA,24401,38.146825,-79.07081052,,
113,Garber Street,,,Staunton,VA,24401,38.14693924,-79.07064536,,
117,Garber Street,,,Staunton,VA,24401,38.1470558,-79.07043589,,
118,Garber Street,,,Staunton,VA,24401,38.14674992,-79.07050114,,
121,Garber Street,,,Staunton,VA,24401,38.14684127,-79.07036132,,
124,Garber Street,,,Staunton,VA,24401,38.14666033,-79.0702827,,
128,Garber Street,,,Staunton,VA,24401,38.14659847,-79.07014762,,
130,Garber Street,,,Staunton,VA,24401,38.14655235,-79.0699889,,
138,Garber Street,,A,Staunton,VA,24401,38.14646916,-79.06974344,,
138,Garber Street,,B,Staunton,VA,24401,38.14636667,-79.06978988,,
138,Garber Street,,,Staunton,VA,24401,38.14641781,-79.06977275,,
105,Garland Drive,,,Staunton,VA,24401,38.16505423,-79.0997759,,
109,Garland Drive,,,Staunton,VA,24401,38.16552772,-79.09888643,,
111,Garland Drive,,,Staunton,VA,24401,38.16566914,-79.09847375,,
196,Garland Drive,,,Staunton,VA,24401,38.16544469,-79.09977938,,
198,Garland Drive,,,Staunton,VA,24401,38.1655131,-79.09958241,,
200,Garland Drive,,,Staunton,VA,24401,38.16566971,-79.09917333,,
201,Garland Drive,,,Staunton,VA,24401,38.16594739,-79.09827014,,
202,Garland Drive,,,Staunton,VA,24401,38.16575825,-79.09897871,,
203,Garland Drive,,,Staunton,VA,24401,38.16610654,-79.09812362,,
204,Garland Drive,,,Staunton,VA,24401,38.16595344,-79.09871369,,
205,Garland Drive,,,Staunton,VA,24401,38.16629895,-79.09799585,,
206,Garland Drive,,,Staunton,VA,24401,38.16615255,-79.09849886,,
207,Garland Drive,,,Staunton,VA,24401,38.1665165,-79.09784188,,
208,Garland Drive,,,Staunton,VA,24401,38.16637021,-79.09832378,,
501,Gaymont Place,,,Staunton,VA,24401,38.13672607,-79.06950538,,
502,Gaymont Place,,,Staunton,VA,24401,38.13682496,-79.06997592,,
503,Gaymont Place,,,Staunton,VA,24401,38.13649472,-79.06974974,,
504,Gaymont Place,,,Staunton,VA,24401,38.13660607,-79.07010482,,
505,Gaymont Place,,,Staunton,VA,24401,38.13632742,-79.06987906,,
506,Gaymont Place,,,Staunton,VA,24401,38.1364248,-79.07025161,,
507,Gaymont Place,,,Staunton,VA,24401,38.13614032,-79.07000068,,
508,Gaymont Place,,,Staunton,VA,24401,38.13621785,-79.07037558,,
509,Gaymont Place,,,Staunton,VA,24401,38.13600087,-79.07011514,,
510,Gaymont Place,,,Staunton,VA,24401,38.13606455,-79.0704824,,
800,Geoffery Street,,,Staunton,VA,24401,38.13466016,-79.07439368,,
801,Geoffery Street,,,Staunton,VA,24401,38.13486761,-79.07457117,,
802,Geoffery Street,,,Staunton,VA,24401,38.13457556,-79.07464924,,
