addr:housenumber,addr:street,addr:unit:label,addr:unit,addr:city,addr:state,addr:postcode,latitude,longitude,name,fixme
200,East Avenue,,7,Staunton,VA,24401,38.15181536,-79.10647076,,
200,East Avenue,,8,Staunton,VA,24401,38.1519198,-79.10648253,,
200,East Avenue,,9,Staunton,VA,24401,38.15199436,-79.10649109,,
200,East Avenue,,10,Staunton,VA,24401,38.15193968,-79.10660473,,
200,East Avenue,,11,Staunton,VA,24401,38.15190653,-79.10656554,,
200,East Avenue,,12,Staunton,VA,24401,38.15186206,-79.10659555,,
200,East Avenue,,,Staunton,VA,24401,38.15209788,-79.10635276,,
1,East Beverley Street,,2,Staunton,VA,24401,38.14960534,-79.0724242,,
1,East Beverley Street,,3,Staunton,VA,24401,38.14964367,-79.07243023,,
1,East Beverley Street,,,Staunton,VA,24401,38.14959834,-79.07250492,,
2,East Beverley Street,,,Staunton,VA,24401,38.14945529,-79.07249373,,
5,East Beverley Street,,201,Staunton,VA,24401,38.14991647,-79.07256228,,
5,East Beverley Street,,,Staunton,VA,24401,38.14987893,-79.07256022,,
6,East Beverley Street,,,Staunton,VA,24401,38.14947245,-79.07233983,,
7,East Beverley Street,,A,Staunton,VA,24401,38.14992417,-79.07228978,,
7,East Beverley Street,,,Staunton,VA,24401,38.14961579,-79.07223892,,
8,East Beverley Street,,,Staunton,VA,24401,38.14941752,-79.07227445,,
9,East Beverley Street,,,Staunton,VA,24401,38.14959136,-79.07216447,,
10,East Beverley Street,,,Staunton,VA,24401,38.14947859,-79.07228312,,
11,East Beverley Street,,1,Staunton,VA,24401,38.14962779,-79.07208211,,
11,East Beverley Street,,2,Staunton,VA,24401,38.14961005,-79.07199495,,
11,East Beverley Street,,3,Staunton,VA,24401,38.14962399,-79.07194153,,
11,East Beverley Street,,4,Staunton,VA,24401,38.14962156,-79.07215745,,
11,East Beverley Street,,5,Staunton,VA,24401,38.14965129,-79.07208748,,
11,East Beverley Street,,6,Staunton,VA,24401,38.1496446,-79.07199802,,
11,East Beverley Street,,7,Staunton,VA,24401,38.14965285,-79.07194628,,
11,East Beverley Street,,8,Staunton,VA,24401,38.14964726,-79.0721624,,
11,East Beverley Street,,9,Staunton,VA,24401,38.14967486,-79.07209309,,
11,East Beverley Street,,10,Staunton,VA,24401,38.14967454,-79.07200452,,
11,East Beverley Street,,11,Staunton,VA,24401,38.1496769,-79.07194899,,
11,East Beverley Street,,12,Staunton,VA,24401,38.14967802,-79.07216914,,
11,East Beverley Street,,13,Staunton,VA,24401,38.14970335,-79.07209666,,
11,East Beverley Street,,14,Staunton,VA,24401,38.14970425,-79.0720098,,
11,East Beverley Street,,15,Staunton,VA,24401,38.14970399,-79.07195336,,
11,East Beverley Street,,16,Staunton,VA,24401,38.14971244,-79.07217356,,
11,East Beverley Street,,17,Staunton,VA,24401,38.14973316,-79.07210452,,
11,East Beverley Street,,18,Staunton,VA,24401,38.14973743,-79.07201903,,
11,East Beverley Street,,19,Staunton,VA,24401,38.14973915,-79.07195857,,
11,East Beverley Street,,20,Staunton,VA,24401,38.14974557,-79.07218096,,
11,East Beverley Street,,21,Staunton,VA,24401,38.14976108,-79.07210967,,
11,East Beverley Street,,22,Staunton,VA,24401,38.14976741,-79.07202321,,
11,East Beverley Street,,23,Staunton,VA,24401,38.14976867,-79.07196187,,
11,East Beverley Street,,24,Staunton,VA,24401,38.1497831,-79.07219004,,
11,East Beverley Street,,25,Staunton,VA,24401,38.14978853,-79.07211515,,
11,East Beverley Street,,26,Staunton,VA,24401,38.14979552,-79.07202796,,
11,East Beverley Street,,27,Staunton,VA,24401,38.14979862,-79.07196641,,
11,East Beverley Street,,28,Staunton,VA,24401,38.14980979,-79.07219199,,
11,East Beverley Street,,29,Staunton,VA,24401,38.14981658,-79.07212035,,
11,East Beverley Street,,30,Staunton,VA,24401,38.14982183,-79.07203428,,
11,East Beverley Street,,31,Staunton,VA,24401,38.14982665,-79.07197031,,
11,East Beverley Street,,,Staunton,VA,24401,38.14958699,-79.07211243,,
12,East Beverley Street,,,Staunton,VA,24401,38.14948363,-79.07222088,,
13,East Beverley Street,,,Staunton,VA,24401,38.1495944,-79.0720349,,
14,East Beverley Street,,,Staunton,VA,24401,38.14945898,-79.07216582,,
15,East Beverley Street,,,Staunton,VA,24401,38.14959956,-79.07195635,,
16,East Beverley Street,,,Staunton,VA,24401,38.14948915,-79.07214828,,
17,East Beverley Street,,,Staunton,VA,24401,38.14963815,-79.07190153,,
18,East Beverley Street,,,Staunton,VA,24401,38.14949106,-79.07207472,,
19,East Beverley Street,,,Staunton,VA,24401,38.14964771,-79.07184388,,
20,East Beverley Street,,,Staunton,VA,24401,38.14949672,-79.07201309,,
22,East Beverley Street,,,Staunton,VA,24401,38.14949918,-79.0719669,,
23,East Beverley Street,,,Staunton,VA,24401,38.14965274,-79.0717499,,
24,East Beverley Street,,,Staunton,VA,24401,38.14950129,-79.07188692,,
26,East Beverley Street,,,Staunton,VA,24401,38.14951472,-79.07179871,,
28,East Beverley Street,,,Staunton,VA,24401,38.14952049,-79.07175003,,
29,East Beverley Street,,1,Staunton,VA,24401,38.14966151,-79.07162911,,
29,East Beverley Street,,2,Staunton,VA,24401,38.14981265,-79.07165071,,
29,East Beverley Street,,C,Staunton,VA,24401,38.14984189,-79.07165189,,
29,East Beverley Street,,,Staunton,VA,24401,38.14969964,-79.07163437,,
30,East Beverley Street,,,Staunton,VA,24401,38.14952667,-79.07168941,,
32,East Beverley Street,,,Staunton,VA,24401,38.14937887,-79.07170194,,
34,East Beverley Street,,,Staunton,VA,24401,38.14953153,-79.07161405,,
100,East Beverley Street,,,Staunton,VA,24401,38.14954657,-79.07143239,,
101,East Beverley Street,,,Staunton,VA,24401,38.14967977,-79.07144173,,
102,East Beverley Street,,,Staunton,VA,24401,38.14955289,-79.07136465,,
103,East Beverley Street,,A,Staunton,VA,24401,38.1497251,-79.07139226,,
103,East Beverley Street,,B,Staunton,VA,24401,38.14977275,-79.07139672,,
103,East Beverley Street,,C,Staunton,VA,24401,38.14981392,-79.07141077,,
103,East Beverley Street,,D,Staunton,VA,24401,38.14986323,-79.0714172,,
103,East Beverley Street,,,Staunton,VA,24401,38.14968489,-79.07137929,,
104,East Beverley Street,,,Staunton,VA,24401,38.14955741,-79.07130415,,
105,East Beverley Street,,,Staunton,VA,24401,38.14968881,-79.07132939,,
106,East Beverley Street,,,Staunton,VA,24401,38.14955646,-79.07125436,,
107,East Beverley Street,,2,Staunton,VA,24401,38.14989866,-79.07128949,,
107,East Beverley Street,,,Staunton,VA,24401,38.14969275,-79.07127927,,
108,East Beverley Street,,,Staunton,VA,24401,38.14954201,-79.07120902,,
110,East Beverley Street,,,Staunton,VA,24401,38.14956517,-79.0711707,,
112,East Beverley Street,,,Staunton,VA,24401,38.14952144,-79.07112476,,
113,East Beverley Street,,,Staunton,VA,24401,38.14969885,-79.07111584,Staunton City Sheriff's Office,verify name
114,East Beverley Street,,,Staunton,VA,24401,38.14956901,-79.07108105,,
115,East Beverley Street,,,Staunton,VA,24401,38.14971542,-79.07096683,,
116,East Beverley Street,,2000,Staunton,VA,24401,38.14948145,-79.07105832,,
116,East Beverley Street,,A,Staunton,VA,24401,38.14943273,-79.07112621,,
116,East Beverley Street,,B,Staunton,VA,24401,38.14944488,-79.07098265,,
118,East Beverley Street,,,Staunton,VA,24401,38.14953413,-79.07101019,,
119,East Beverley Street,,,Staunton,VA,24401,38.14972291,-79.07086997,,
121,East Beverley Street,,,Staunton,VA,24401,38.14972717,-79.07080028,,
123,East Beverley Street,,,Staunton,VA,24401,38.14985314,-79.07068173,,
124,East Beverley Street,,102,Staunton,VA,24401,38.1495153,-79.07093932,,
124,East Beverley Street,,,Staunton,VA,24401,38.1495795,-79.07097243,,
125,East Beverley Street,,,Staunton,VA,24401,38.14973947,-79.07069038,,
126,East Beverley Street,,B,Staunton,VA,24401,38.14914395,-79.07088869,,
126,East Beverley Street,,,Staunton,VA,24401,38.14958403,-79.07092231,,
128,East Beverley Street,,,Staunton,VA,24401,38.14956597,-79.07087108,,
130,East Beverley Street,,,Staunton,VA,24401,38.14959226,-79.07082376,,
132,East Beverley Street,,,Staunton,VA,24401,38.14959617,-79.07076785,,
134,East Beverley Street,,201,Staunton,VA,24401,38.1495202,-79.07069506,,
134,East Beverley Street,,,Staunton,VA,24401,38.14960095,-79.07069456,,
138,East Beverley Street,,,Staunton,VA,24401,38.14960489,-79.07061768,,
140,East Beverley Street,,,Staunton,VA,24401,38.14961306,-79.07055299,,
204,East Beverley Street,,201,Staunton,VA,24401,38.14950862,-79.07014138,,
204,East Beverley Street,,202,Staunton,VA,24401,38.14964613,-79.07016587,,
204,East Beverley Street,,203,Staunton,VA,24401,38.14962683,-79.07037778,,
204,East Beverley Street,,204,Staunton,VA,24401,38.14964194,-79.0702328,,
204,East Beverley Street,,205,Staunton,VA,24401,38.14959047,-79.07037394,,
204,East Beverley Street,,206,Staunton,VA,24401,38.14960749,-79.07022705,,
204,East Beverley Street,,301,Staunton,VA,24401,38.1494853,-79.07014101,,
204,East Beverley Street,,302,Staunton,VA,24401,38.14961708,-79.07016624,,
204,East Beverley Street,,303,Staunton,VA,24401,38.14955458,-79.07037058,,
204,East Beverley Street,,304,Staunton,VA,24401,38.14956435,-79.07021547,,
204,East Beverley Street,,305,Staunton,VA,24401,38.14951809,-79.07036348,,
204,East Beverley Street,,306,Staunton,VA,24401,38.14953083,-79.07021414,,
204,East Beverley Street,,401,Staunton,VA,24401,38.1494649,-79.07013402,,
204,East Beverley Street,,402,Staunton,VA,24401,38.1495886,-79.07015719,,
204,East Beverley Street,,403,Staunton,VA,24401,38.14948763,-79.07036025,,
204,East Beverley Street,,404,Staunton,VA,24401,38.14950085,-79.07021019,,
204,East Beverley Street,,405,Staunton,VA,24401,38.14945399,-79.0703562,,
204,East Beverley Street,,406,Staunton,VA,24401,38.14946294,-79.07020162,,
204,East Beverley Street,,,Staunton,VA,24401,38.1496424,-79.07031082,,
208,East Beverley Street,,1,Staunton,VA,24401,38.1495401,-79.070033,,
208,East Beverley Street,,2,Staunton,VA,24401,38.14954938,-79.06995155,,
208,East Beverley Street,,3,Staunton,VA,24401,38.14939992,-79.0699051,,
208,East Beverley Street,,,Staunton,VA,24401,38.14946179,-79.07001169,,
214,East Beverley Street,,,Staunton,VA,24401,38.14955387,-79.06979916,,
215,East Beverley Street,,1,Staunton,VA,24401,38.15000401,-79.06989009,,
215,East Beverley Street,,2,Staunton,VA,24401,38.14997476,-79.06982094,,
215,East Beverley Street,,3,Staunton,VA,24401,38.14985843,-79.06980468,,
215,East Beverley Street,,4,Staunton,VA,24401,38.14980768,-79.06985636,,
215,East Beverley Street,,,Staunton,VA,24401,38.14989926,-79.06987739,,
217,East Beverley Street,,A,Staunton,VA,24401,38.14982483,-79.06973824,,
217,East Beverley Street,,B,Staunton,VA,24401,38.14983254,-79.06965692,,
217,East Beverley Street,,C,Staunton,VA,24401,38.14996127,-79.06972816,,
217,East Beverley Street,,,Staunton,VA,24401,38.14988653,-79.06972002,,
220,East Beverley Street,,,Staunton,VA,24401,38.14956139,-79.06962214,,
221,East Beverley Street,,1,Staunton,VA,24401,38.14992114,-79.06958698,,
221,East Beverley Street,,2,Staunton,VA,24401,38.14995636,-79.06948515,,
221,East Beverley Street,,3,Staunton,VA,24401,38.1499852,-79.06958582,,
221,East Beverley Street,,4,Staunton,VA,24401,38.15003801,-79.06952105,,
221,East Beverley Street,,,Staunton,VA,24401,38.14987415,-79.06950803,,
222,East Beverley Street,,1A,Staunton,VA,24401,38.14962325,-79.06956931,,
222,East Beverley Street,,1B,Staunton,VA,24401,38.14963228,-79.06942643,,
222,East Beverley Street,,1C,Staunton,VA,24401,38.14956045,-79.06955641,,
222,East Beverley Street,,1D,Staunton,VA,24401,38.14956747,-79.06941852,,
222,East Beverley Street,,2A,Staunton,VA,24401,38.14951989,-79.06954955,,
222,East Beverley Street,,2B,Staunton,VA,24401,38.14952436,-79.06943438,,
222,East Beverley Street,,2C,Staunton,VA,24401,38.14946879,-79.06954731,,
222,East Beverley Street,,2D,Staunton,VA,24401,38.1494796,-79.06942888,,
222,East Beverley Street,,3A,Staunton,VA,24401,38.14944512,-79.06944797,,
222,East Beverley Street,,,Staunton,VA,24401,38.14959698,-79.06949999,,
225,East Beverley Street,,,Staunton,VA,24401,38.14985397,-79.06928004,,
229,East Beverley Street,,1,Staunton,VA,24401,38.14990554,-79.06922849,,
229,East Beverley Street,,2,Staunton,VA,24401,38.15001683,-79.06925397,,
229,East Beverley Street,,3,Staunton,VA,24401,38.15007993,-79.06926243,,
229,East Beverley Street,,4,Staunton,VA,24401,38.14997861,-79.06913599,,
229,East Beverley Street,,5,Staunton,VA,24401,38.15006078,-79.06914528,,
229,East Beverley Street,,6,Staunton,VA,24401,38.1500985,-79.0691037,,
229,East Beverley Street,,,Staunton,VA,24401,38.14993555,-79.06909492,,
230,East Beverley Street,,,Staunton,VA,24401,38.14966208,-79.06925745,,
