addr:housenumber,addr:street,addr:unit:label,addr:unit,addr:city,addr:state,addr:postcode,latitude,longitude,name,fixme
29,Crescent Drive,,,Staunton,VA,24401,38.16430829,-79.06169864,,
22A,Crescent Drive,,,Staunton,VA,24401,38.16337754,-79.06186428,,
902,Crestwood Drive,,,Staunton,VA,24401,38.17912175,-79.08699924,,
903,Crestwood Drive,,,Staunton,VA,24401,38.17936493,-79.08683465,,
904,Crestwood Drive,,,Staunton,VA,24401,38.17904529,-79.08676986,,
905,Crestwood Drive,,,Staunton,VA,24401,38.17930113,-79.08660737,,
906,Crestwood Drive,,,Staunton,VA,24401,38.17896575,-79.08652238,,
907,Crestwood Drive,,,Staunton,VA,24401,38.17920249,-79.08637981,,
908,Crestwood Drive,,,Staunton,VA,24401,38.17882907,-79.08629853,,
909,Crestwood Drive,,,Staunton,VA,24401,38.1791244,-79.08615844,,
910,Crestwood Drive,,,Staunton,VA,24401,38.17864161,-79.08609233,,
911,Crestwood Drive,,,Staunton,VA,24401,38.17895756,-79.08594638,,
912,Crestwood Drive,,,Staunton,VA,24401,38.17846821,-79.08592437,,
913,Crestwood Drive,,,Staunton,VA,24401,38.17880957,-79.08576659,,
914,Crestwood Drive,,,Staunton,VA,24401,38.17817627,-79.08577331,,
915,Crestwood Drive,,,Staunton,VA,24401,38.17865185,-79.08563086,,
917,Crestwood Drive,,,Staunton,VA,24401,38.1782264,-79.08520344,,
901A,Crestwood Drive,,,Staunton,VA,24401,38.17941135,-79.08699384,,
100,Crossing Way,,,Staunton,VA,24401,38.13129071,-79.0382536,,
101,Crossing Way,,,Staunton,VA,24401,38.13237897,-79.0391497,,
102,Crossing Way,,,Staunton,VA,24401,38.13090044,-79.03823938,,
103,Crossing Way,,,Staunton,VA,24401,38.13250756,-79.0387176,,
106,Crossing Way,,,Staunton,VA,24401,38.13016162,-79.03717917,,
114,Crossing Way,,,Staunton,VA,24401,38.13160402,-79.03764254,,
120,Crossing Way,,,Staunton,VA,24401,38.13052453,-79.03679407,,
399,Crossing Way,,,Staunton,VA,24401,38.1335217,-79.03849125,,
10,Croyden Lane,,,Staunton,VA,24401,38.15685409,-79.10248168,,
2216,Croyden Lane,,,Staunton,VA,24401,38.15626215,-79.10159058,,
2218,Croyden Lane,,,Staunton,VA,24401,38.15624045,-79.10180505,,
2220,Croyden Lane,,,Staunton,VA,24401,38.15621888,-79.10199345,,
2222,Croyden Lane,,,Staunton,VA,24401,38.15614,-79.10223754,,
2224,Croyden Lane,,,Staunton,VA,24401,38.15608518,-79.10242164,,
2225,Croyden Lane,,,Staunton,VA,24401,38.15627541,-79.10283486,,
2226,Croyden Lane,,,Staunton,VA,24401,38.15599341,-79.10270775,,
2228,Croyden Lane,,,Staunton,VA,24401,38.15566045,-79.10242388,,
2230,Croyden Lane,,,Staunton,VA,24401,38.15564974,-79.10262791,,
400,D Street,,A,Staunton,VA,24401,38.1605934,-79.09512548,,
400,D Street,,B,Staunton,VA,24401,38.1606418,-79.09507648,,
400,D Street,,C,Staunton,VA,24401,38.16069623,-79.09502415,,
400,D Street,,D,Staunton,VA,24401,38.16074766,-79.095112,,
400,D Street,,E,Staunton,VA,24401,38.16069629,-79.09516423,,
400,D Street,,F,Staunton,VA,24401,38.1606413,-79.09521401,,
400,D Street,,,Staunton,VA,24401,38.16066756,-79.09511919,,
406,D Street,,,Staunton,VA,24401,38.16074045,-79.09478131,,
408,D Street,,,Staunton,VA,24401,38.16090848,-79.09478566,,
410,D Street,,,Staunton,VA,24401,38.16092782,-79.09461583,,
414,D Street,,,Staunton,VA,24401,38.16112879,-79.09457341,,
416,D Street,,,Staunton,VA,24401,38.16118815,-79.09435314,,
418,D Street,,,Staunton,VA,24401,38.16134977,-79.09411221,,
422,D Street,,,Staunton,VA,24401,38.16157773,-79.09390643,,
500,D Street,,,Staunton,VA,24401,38.16166311,-79.09347228,,
502,D Street,,,Staunton,VA,24401,38.16175383,-79.09338725,,
504,D Street,,,Staunton,VA,24401,38.16185291,-79.09329628,,
506,D Street,,,Staunton,VA,24401,38.16193412,-79.09321268,,
507,D Street,,,Staunton,VA,24401,38.16209795,-79.09346831,,
508,D Street,,,Staunton,VA,24401,38.16201901,-79.09310654,,
509,D Street,,,Staunton,VA,24401,38.16218741,-79.09339833,,
510,D Street,,,Staunton,VA,24401,38.16210963,-79.09304258,,
511,D Street,,,Staunton,VA,24401,38.16226864,-79.09331172,,
512,D Street,,,Staunton,VA,24401,38.16219812,-79.09292894,,
513,D Street,,,Staunton,VA,24401,38.16237246,-79.09322078,,
514,D Street,,,Staunton,VA,24401,38.16229002,-79.09284694,,
515,D Street,,,Staunton,VA,24401,38.16245959,-79.09314024,,
516,D Street,,,Staunton,VA,24401,38.16237605,-79.09274983,,
517,D Street,,,Staunton,VA,24401,38.16254324,-79.09304462,,
518,D Street,,,Staunton,VA,24401,38.16245969,-79.09265572,,
519,D Street,,,Staunton,VA,24401,38.1626256,-79.09297006,,
520,D Street,,,Staunton,VA,24401,38.16253969,-79.09257663,,
521,D Street,,,Staunton,VA,24401,38.16271514,-79.09288352,,
522,D Street,,,Staunton,VA,24401,38.16264232,-79.09248568,,
523,D Street,,,Staunton,VA,24401,38.16281059,-79.09280304,,
524,D Street,,,Staunton,VA,24401,38.16272603,-79.09237953,,
525,D Street,,,Staunton,VA,24401,38.1628978,-79.09270896,,
526,D Street,,,Staunton,VA,24401,38.16280963,-79.09229294,,
527,D Street,,,Staunton,VA,24401,38.16297895,-79.0926374,,
528,D Street,,,Staunton,VA,24401,38.16289901,-79.09223799,,
529,D Street,,,Staunton,VA,24401,38.16307089,-79.09254787,,
530,D Street,,,Staunton,VA,24401,38.16297923,-79.09211526,,
532,D Street,,,Staunton,VA,24401,38.16308903,-79.09201685,,
534,D Street,,,Staunton,VA,24401,38.16317494,-79.09194532,,
605,D Street,,,Staunton,VA,24401,38.16343123,-79.09177437,,
609,D Street,,,Staunton,VA,24401,38.16377704,-79.09152289,,
610,D Street,,,Staunton,VA,24401,38.16390312,-79.09172706,,
612,D Street,,,Staunton,VA,24401,38.16399147,-79.09164051,,
615,D Street,,,Staunton,VA,24401,38.1639585,-79.09134982,,
616,D Street,,,Staunton,VA,24401,38.16408209,-79.09157654,,
