addr:housenumber,addr:street,addr:unit:label,addr:unit,addr:city,addr:state,addr:postcode,latitude,longitude,name,fixme
1216,West Beverley Street,,,Staunton,VA,24401,38.15182784,-79.08706735,,
1220,West Beverley Street,,,Staunton,VA,24401,38.15189045,-79.08726837,,
1301,West Beverley Street,,A,Staunton,VA,24401,38.15204621,-79.08688249,,
1301,West Beverley Street,,B,Staunton,VA,24401,38.15217546,-79.08682103,,
1301,West Beverley Street,,,Staunton,VA,24401,38.15211271,-79.08685583,,
1307,West Beverley Street,,,Staunton,VA,24401,38.15212675,-79.08720619,,
1311,West Beverley Street,,,Staunton,VA,24401,38.15222063,-79.08722163,,
1315,West Beverley Street,,,Staunton,VA,24401,38.15230497,-79.08745663,,
1401,West Beverley Street,,A,Staunton,VA,24401,38.15229203,-79.08776291,,
1401,West Beverley Street,,B,Staunton,VA,24401,38.15231803,-79.08786493,,
1401,West Beverley Street,,C,Staunton,VA,24401,38.15234059,-79.08770317,,
1401,West Beverley Street,,,Staunton,VA,24401,38.15235447,-79.08777625,,
1404,West Beverley Street,,,Staunton,VA,24401,38.15211644,-79.08812741,,
1407,West Beverley Street,,,Staunton,VA,24401,38.152395,-79.08812967,,
1411,West Beverley Street,,,Staunton,VA,24401,38.1525067,-79.08836678,,
1500,West Beverley Street,,,Staunton,VA,24401,38.15234417,-79.08909365,,
1509,West Beverley Street,,,Staunton,VA,24401,38.15263894,-79.08892134,,
1511,West Beverley Street,,,Staunton,VA,24401,38.15286571,-79.0890517,,
1513,West Beverley Street,,,Staunton,VA,24401,38.15271595,-79.08913616,,
1517,West Beverley Street,,,Staunton,VA,24401,38.15275248,-79.08925094,,
1600,West Beverley Street,,,Staunton,VA,24401,38.15261305,-79.0895741,,
1601,West Beverley Street,,,Staunton,VA,24401,38.15297113,-79.08987552,,
1609,West Beverley Street,,,Staunton,VA,24401,38.15300999,-79.09001828,,
1611,West Beverley Street,,,Staunton,VA,24401,38.15303489,-79.09009288,,
1614,West Beverley Street,,,Staunton,VA,24401,38.15266324,-79.09028273,,
1615,West Beverley Street,,,Staunton,VA,24401,38.15308104,-79.09022066,,
1617,West Beverley Street,,,Staunton,VA,24401,38.15314083,-79.09039392,,
1618,West Beverley Street,,,Staunton,VA,24401,38.15304058,-79.09070368,,
1625,West Beverley Street,,1,Staunton,VA,24401,38.15328943,-79.09062431,,
1625,West Beverley Street,,2,Staunton,VA,24401,38.15322655,-79.09065701,,
1625,West Beverley Street,,3,Staunton,VA,24401,38.15331732,-79.09057387,,
1625,West Beverley Street,,,Staunton,VA,24401,38.15327078,-79.09068587,,
1629,West Beverley Street,,,Staunton,VA,24401,38.15341395,-79.09071465,,
1631,West Beverley Street,,,Staunton,VA,24401,38.15330557,-79.09087922,,
1634,West Beverley Street,,,Staunton,VA,24401,38.15315718,-79.09103121,,
1637,West Beverley Street,,1,Staunton,VA,24401,38.15337979,-79.09108411,,
1637,West Beverley Street,,2,Staunton,VA,24401,38.15342968,-79.09112135,,
1637,West Beverley Street,,,Staunton,VA,24401,38.15345592,-79.09107414,,
1638,West Beverley Street,,,Staunton,VA,24401,38.15321185,-79.09119329,,
1641,West Beverley Street,,,Staunton,VA,24401,38.153439,-79.09126682,,
1642,West Beverley Street,,,Staunton,VA,24401,38.15328514,-79.09140472,,
1645,West Beverley Street,,1,Staunton,VA,24401,38.15350731,-79.09147004,,
1645,West Beverley Street,,2,Staunton,VA,24401,38.15348014,-79.09138196,,
1645,West Beverley Street,,,Staunton,VA,24401,38.15359403,-79.09139419,,
1646,West Beverley Street,,,Staunton,VA,24401,38.15337858,-79.09152181,,
1649,West Beverley Street,,,Staunton,VA,24401,38.153671,-79.09148405,,
1650,West Beverley Street,,,Staunton,VA,24401,38.15339903,-79.09170502,,
1651,West Beverley Street,,,Staunton,VA,24401,38.15372659,-79.0916447,,
1655,West Beverley Street,,,Staunton,VA,24401,38.15379502,-79.09185087,,
1700,West Beverley Street,,,Staunton,VA,24401,38.15342232,-79.09221914,,
1702,West Beverley Street,,,Staunton,VA,24401,38.15372626,-79.09268889,,
1703,West Beverley Street,,,Staunton,VA,24401,38.15380142,-79.0922841,,
1705,West Beverley Street,,,Staunton,VA,24401,38.15395711,-79.09272999,,
1709,West Beverley Street,,,Staunton,VA,24401,38.15402818,-79.09291188,,
1711,West Beverley Street,,,Staunton,VA,24401,38.15410167,-79.09317356,,
1726,West Beverley Street,,,Staunton,VA,24401,38.15386137,-79.09299878,,
1728,West Beverley Street,,,Staunton,VA,24401,38.15388845,-79.09311557,,
1736,West Beverley Street,,,Staunton,VA,24401,38.15397463,-79.09340849,,
1738,West Beverley Street,,,Staunton,VA,24401,38.15402806,-79.09356673,,
1743,West Beverley Street,,,Staunton,VA,24401,38.1542234,-79.09354791,,
1744,West Beverley Street,,,Staunton,VA,24401,38.15408163,-79.09377396,,
1745,West Beverley Street,,A,Staunton,VA,24401,38.15428158,-79.09365747,,
1745,West Beverley Street,,B,Staunton,VA,24401,38.15431807,-79.09359567,,
1745,West Beverley Street,,,Staunton,VA,24401,38.15436834,-79.09360093,,
1747,West Beverley Street,,A,Staunton,VA,24401,38.15436648,-79.09383516,,
1747,West Beverley Street,,B,Staunton,VA,24401,38.15432889,-79.09372692,,
1747,West Beverley Street,,,Staunton,VA,24401,38.15438059,-79.09376229,,
1748,West Beverley Street,,1,Staunton,VA,24401,38.1540699,-79.09392127,,
1748,West Beverley Street,,2,Staunton,VA,24401,38.15409178,-79.09401107,,
1748,West Beverley Street,,,Staunton,VA,24401,38.15401555,-79.09399668,,
1750,West Beverley Street,,,Staunton,VA,24401,38.15411542,-79.09441957,,
1751,West Beverley Street,,,Staunton,VA,24401,38.15448154,-79.09396104,,
1753,West Beverley Street,,,Staunton,VA,24401,38.1544219,-79.09416641,,
1801,West Beverley Street,,A,Staunton,VA,24401,38.15468549,-79.09471619,,
1801,West Beverley Street,,B,Staunton,VA,24401,38.15465275,-79.09450741,,
1801,West Beverley Street,,,Staunton,VA,24401,38.15454749,-79.09471876,,
1804,West Beverley Street,,,Staunton,VA,24401,38.15431105,-79.09480323,,
1807,West Beverley Street,,,Staunton,VA,24401,38.15466818,-79.09506759,,
1810,West Beverley Street,,,Staunton,VA,24401,38.15437294,-79.09513513,,
1900,West Beverley Street,,,Staunton,VA,24401,38.15437628,-79.0957443,,
1901,West Beverley Street,,A,Staunton,VA,24401,38.15479636,-79.09542103,,
1901,West Beverley Street,,B,Staunton,VA,24401,38.15476492,-79.09530736,,
1901,West Beverley Street,,,Staunton,VA,24401,38.15482039,-79.09534258,,
1903,West Beverley Street,,,Staunton,VA,24401,38.15483435,-79.09562481,,
1904,West Beverley Street,,,Staunton,VA,24401,38.15450342,-79.09596896,,
1905,West Beverley Street,,,Staunton,VA,24401,38.15487244,-79.0957713,,
1906,West Beverley Street,,,Staunton,VA,24401,38.1546964,-79.09612264,,
1907,West Beverley Street,,,Staunton,VA,24401,38.15496206,-79.09604331,,
1910,West Beverley Street,,1,Staunton,VA,24401,38.15475536,-79.09664549,,
1910,West Beverley Street,,2,Staunton,VA,24401,38.15470228,-79.09638825,,
1910,West Beverley Street,,,Staunton,VA,24401,38.15463219,-79.09653076,,
1915,West Beverley Street,,,Staunton,VA,24401,38.15507512,-79.09640542,,
1920,West Beverley Street,,,Staunton,VA,24401,38.15496162,-79.09699345,,
2001,West Beverley Street,,,Staunton,VA,24401,38.15526177,-79.09689894,,
2005,West Beverley Street,,,Staunton,VA,24401,38.15535122,-79.09720187,,
2007,West Beverley Street,,,Staunton,VA,24401,38.15540181,-79.09729225,,
2008,West Beverley Street,,,Staunton,VA,24401,38.15504193,-79.09734691,,
2009,West Beverley Street,,,Staunton,VA,24401,38.15542964,-79.09749066,,
2010,West Beverley Street,,A,Staunton,VA,24401,38.15494094,-79.09761228,,
2010,West Beverley Street,,,Staunton,VA,24401,38.15508194,-79.09756467,,
2011,West Beverley Street,,,Staunton,VA,24401,38.15549653,-79.09764863,,
2015,West Beverley Street,,,Staunton,VA,24401,38.15550121,-79.09781734,,
2017,West Beverley Street,,,Staunton,VA,24401,38.15554686,-79.09800606,,
2019,West Beverley Street,,,Staunton,VA,24401,38.15562049,-79.09814722,,
2021,West Beverley Street,,A,Staunton,VA,24401,38.15558725,-79.09834476,,
2021,West Beverley Street,,,Staunton,VA,24401,38.15566873,-79.09830957,,
2024,West Beverley Street,,,Staunton,VA,24401,38.15479343,-79.09877102,,
2026,West Beverley Street,,,Staunton,VA,24401,38.15466581,-79.09879308,,
2028,West Beverley Street,,,Staunton,VA,24401,38.15449687,-79.09883174,,
2030,West Beverley Street,,,Staunton,VA,24401,38.15403617,-79.09892172,,
2032,West Beverley Street,,A,Staunton,VA,24401,38.15354553,-79.09844525,,
2032,West Beverley Street,,,Staunton,VA,24401,38.15359548,-79.09873592,,
2040,West Beverley Street,,,Staunton,VA,24401,38.15532098,-79.09877514,,
2103,West Beverley Street,,,Staunton,VA,24401,38.15581669,-79.0986709,,
2107,West Beverley Street,,A,Staunton,VA,24401,38.15592635,-79.09893611,,
2107,West Beverley Street,,B,Staunton,VA,24401,38.15603957,-79.09886272,,
2107,West Beverley Street,,,Staunton,VA,24401,38.15599349,-79.09894976,,
2109,West Beverley Street,,B,Staunton,VA,24401,38.15605654,-79.09928084,,
2109,West Beverley Street,,,Staunton,VA,24401,38.15587476,-79.09929754,,
2110,West Beverley Street,,,Staunton,VA,24401,38.15603721,-79.09961358,,
2114,West Beverley Street,,,Staunton,VA,24401,38.15535325,-79.09895909,,
2116,West Beverley Street,,,Staunton,VA,24401,38.15544492,-79.0995078,,
2122,West Beverley Street,,,Staunton,VA,24401,38.15540736,-79.10017981,,
2203,West Beverley Street,,,Staunton,VA,24401,38.15584824,-79.10006836,,
2207,West Beverley Street,,,Staunton,VA,24401,38.15571359,-79.10037462,,
2210,West Beverley Street,,C,Staunton,VA,24401,38.15544583,-79.10048176,,
2210,West Beverley Street,,E,Staunton,VA,24401,38.15537729,-79.10044543,,
2210,West Beverley Street,,F,Staunton,VA,24401,38.15534208,-79.10060011,,
2210,West Beverley Street,,,Staunton,VA,24401,38.15545922,-79.10061562,,
2213,West Beverley Street,,1,Staunton,VA,24401,38.15561484,-79.10094075,,
2213,West Beverley Street,,2,Staunton,VA,24401,38.15589694,-79.10087486,,
2213,West Beverley Street,,3,Staunton,VA,24401,38.15586315,-79.10104786,,
2213,West Beverley Street,,,Staunton,VA,24401,38.15564775,-79.10081166,,
2214,West Beverley Street,,,Staunton,VA,24401,38.15538766,-79.10100063,,
2215,West Beverley Street,,,Staunton,VA,24401,38.15570966,-79.10078513,,
2216,West Beverley Street,,,Staunton,VA,24401,38.1553585,-79.10115995,,
2217,West Beverley Street,,,Staunton,VA,24401,38.15557588,-79.10128337,,
2225,West Beverley Street,,,Staunton,VA,24401,38.15542244,-79.10191953,,
2226,West Beverley Street,,,Staunton,VA,24401,38.15515026,-79.10176911,,
2230,West Beverley Street,,,Staunton,VA,24401,38.15510272,-79.10209106,,
2231,West Beverley Street,,,Staunton,VA,24401,38.15532636,-79.10242354,,
2234,West Beverley Street,,101,Staunton,VA,24401,38.15495431,-79.10229413,,
2234,West Beverley Street,,201,Staunton,VA,24401,38.15499604,-79.10238414,,
2234,West Beverley Street,,,Staunton,VA,24401,38.1550694,-79.10228701,,
2236,West Beverley Street,,,Staunton,VA,24401,38.15493958,-79.10272327,,
2300,West Beverley Street,,,Staunton,VA,24401,38.15464839,-79.10287351,,
2301,West Beverley Street,,A,Staunton,VA,24401,38.15508316,-79.10324506,,
2301,West Beverley Street,,F,Staunton,VA,24401,38.15545995,-79.1031168,,
2301,West Beverley Street,,G,Staunton,VA,24401,38.1554314,-79.10303617,,
2301,West Beverley Street,,,Staunton,VA,24401,38.15530025,-79.10312503,,
2302,West Beverley Street,,,Staunton,VA,24401,38.15459912,-79.10316153,,
2304,West Beverley Street,,,Staunton,VA,24401,38.15454311,-79.10337491,,
