addr:housenumber,addr:street,addr:unit:label,addr:unit,addr:city,addr:state,addr:postcode,latitude,longitude,name,fixme
1701,Springhill Road,,E32,Staunton,VA,24401,38.17125623,-79.07406086,,
1701,Springhill Road,,E33,Staunton,VA,24401,38.17129963,-79.07411325,,
1701,Springhill Road,,E34,Staunton,VA,24401,38.17134282,-79.07405618,,
1701,Springhill Road,,F11,Staunton,VA,24401,38.17161239,-79.07372118,,
1701,Springhill Road,,F12,Staunton,VA,24401,38.17157535,-79.07377067,,
1701,Springhill Road,,F13,Staunton,VA,24401,38.17153141,-79.0738267,,
1701,Springhill Road,,F14,Staunton,VA,24401,38.17148287,-79.07388214,,
1701,Springhill Road,,F21,Staunton,VA,24401,38.1714379,-79.07394419,,
1701,Springhill Road,,F22,Staunton,VA,24401,38.17147283,-79.07399179,,
1701,Springhill Road,,F23,Staunton,VA,24401,38.17151664,-79.07404872,,
1701,Springhill Road,,F24,Staunton,VA,24401,38.17156222,-79.07399072,,
1701,Springhill Road,,F31,Staunton,VA,24401,38.17160723,-79.07393497,,
1701,Springhill Road,,F32,Staunton,VA,24401,38.1716528,-79.07387697,,
1701,Springhill Road,,F33,Staunton,VA,24401,38.1716966,-79.0738182,,
1701,Springhill Road,,F34,Staunton,VA,24401,38.17165575,-79.07376197,,
1701,Springhill Road,,G11,Staunton,VA,24401,38.17200949,-79.07388179,,
1701,Springhill Road,,G12,Staunton,VA,24401,38.17196669,-79.07382782,,
1701,Springhill Road,,G13,Staunton,VA,24401,38.17191814,-79.07376493,,
1701,Springhill Road,,G14,Staunton,VA,24401,38.17186884,-79.07369958,,
1701,Springhill Road,,G21,Staunton,VA,24401,38.1718308,-79.0736592,,
1701,Springhill Road,,G22,Staunton,VA,24401,38.17178692,-79.0737041,,
1701,Springhill Road,,G23,Staunton,VA,24401,38.17174672,-79.0737598,,
1701,Springhill Road,,G24,Staunton,VA,24401,38.17178149,-79.07380664,,
1701,Springhill Road,,G31,Staunton,VA,24401,38.17183042,-79.07386202,,
1701,Springhill Road,,G32,Staunton,VA,24401,38.17188076,-79.07392674,,
1701,Springhill Road,,G33,Staunton,VA,24401,38.17192872,-79.07398917,,
1701,Springhill Road,,G34,Staunton,VA,24401,38.17197118,-79.07392815,,
1701,Springhill Road,,H11,Staunton,VA,24401,38.17238307,-79.07372816,,
1701,Springhill Road,,H12,Staunton,VA,24401,38.17235905,-79.07376624,,
1701,Springhill Road,,H13,Staunton,VA,24401,38.17232951,-79.07380276,,
1701,Springhill Road,,H14,Staunton,VA,24401,38.17229713,-79.07384303,,
1701,Springhill Road,,H21,Staunton,VA,24401,38.1722591,-79.07388949,,
1701,Springhill Road,,H22,Staunton,VA,24401,38.17229921,-79.07394241,,
1701,Springhill Road,,H23,Staunton,VA,24401,38.17233364,-79.07400228,,
1701,Springhill Road,,H24,Staunton,VA,24401,38.1723726,-79.07395611,,
1701,Springhill Road,,H31,Staunton,VA,24401,38.17241251,-79.07390711,,
1701,Springhill Road,,H32,Staunton,VA,24401,38.1724485,-79.07385885,,
1701,Springhill Road,,H33,Staunton,VA,24401,38.1724677,-79.0738331,,
1701,Springhill Road,,H34,Staunton,VA,24401,38.17242745,-79.073778,,
1701,Springhill Road,,I11,Staunton,VA,24401,38.17220624,-79.07396253,,
1701,Springhill Road,,I12,Staunton,VA,24401,38.17217521,-79.07400206,,
1701,Springhill Road,,I13,Staunton,VA,24401,38.17214025,-79.07404986,,
1701,Springhill Road,,I14,Staunton,VA,24401,38.17210351,-79.07409821,,
1701,Springhill Road,,I21,Staunton,VA,24401,38.17206204,-79.07414728,,
1701,Springhill Road,,I22,Staunton,VA,24401,38.17210175,-79.07419115,,
1701,Springhill Road,,I23,Staunton,VA,24401,38.17214361,-79.07425125,,
1701,Springhill Road,,I24,Staunton,VA,24401,38.17218562,-79.07419322,,
1701,Springhill Road,,I31,Staunton,VA,24401,38.17222432,-79.07414857,,
1701,Springhill Road,,I32,Staunton,VA,24401,38.17225971,-79.07410162,,
1701,Springhill Road,,I33,Staunton,VA,24401,38.17228475,-79.07406705,,
1701,Springhill Road,,I34,Staunton,VA,24401,38.17224795,-79.07400764,,
1701,Springhill Road,,,Staunton,VA,24401,38.17162513,-79.07427065,,
1702,Springhill Road,,,Staunton,VA,24401,38.17098749,-79.07502621,,
1704,Springhill Road,,,Staunton,VA,24401,38.17113038,-79.07499386,,
1706,Springhill Road,,,Staunton,VA,24401,38.17127481,-79.074918,,
1708,Springhill Road,,,Staunton,VA,24401,38.17143749,-79.07489418,,
1710,Springhill Road,,,Staunton,VA,24401,38.17161883,-79.0748387,,
1712,Springhill Road,,,Staunton,VA,24401,38.17177763,-79.07479643,,
1714,Springhill Road,,,Staunton,VA,24401,38.17192846,-79.07476247,,
1716,Springhill Road,,,Staunton,VA,24401,38.17209802,-79.07468345,,
1718,Springhill Road,,,Staunton,VA,24401,38.17223344,-79.07477807,,
1720,Springhill Road,,,Staunton,VA,24401,38.17254565,-79.07449782,,
1722,Springhill Road,,,Staunton,VA,24401,38.17280371,-79.07442788,,
1724,Springhill Road,,A,Staunton,VA,24401,38.1739008,-79.07436696,,
1724,Springhill Road,,B,Staunton,VA,24401,38.17395998,-79.07434451,,
1724,Springhill Road,,C,Staunton,VA,24401,38.17402149,-79.07433074,,
1724,Springhill Road,,D,Staunton,VA,24401,38.17407499,-79.07431518,,
1724,Springhill Road,,E,Staunton,VA,24401,38.17413461,-79.07430228,,
1724,Springhill Road,,F,Staunton,VA,24401,38.17418726,-79.07428466,,
1724,Springhill Road,,,Staunton,VA,24401,38.17390223,-79.07453947,,
1726,Springhill Road,,,Staunton,VA,24401,38.17445944,-79.07394377,,
1730,Springhill Road,,,Staunton,VA,24401,38.17485051,-79.07397031,,
1731,Springhill Road,,,Staunton,VA,24401,38.17503015,-79.07345607,,
1733,Springhill Road,,,Staunton,VA,24401,38.17524607,-79.07335565,,
1735,Springhill Road,,,Staunton,VA,24401,38.17539979,-79.07327149,,
1737,Springhill Road,,,Staunton,VA,24401,38.17557341,-79.07317241,,
1739,Springhill Road,,,Staunton,VA,24401,38.17578332,-79.07321927,,
1741,Springhill Road,,,Staunton,VA,24401,38.17595034,-79.07311679,,
1745,Springhill Road,,,Staunton,VA,24401,38.17610546,-79.07301756,,
1747,Springhill Road,,,Staunton,VA,24401,38.17629367,-79.07290855,,
1749,Springhill Road,,,Staunton,VA,24401,38.17645535,-79.07281942,,
1800,Springhill Road,,,Staunton,VA,24401,38.17782719,-79.07839475,,
1801,Springhill Road,,,Staunton,VA,24401,38.17661571,-79.07259543,,
1802,Springhill Road,,,Staunton,VA,24401,38.17842784,-79.07879187,,
1803,Springhill Road,,,Staunton,VA,24401,38.17684316,-79.07243297,,
1804,Springhill Road,,,Staunton,VA,24401,38.17980071,-79.0778437,,
1810,Springhill Road,,,Staunton,VA,24401,38.17991598,-79.07670292,,
1816,Springhill Road,,,Staunton,VA,24401,38.17867785,-79.07393635,,
1817,Springhill Road,,,Staunton,VA,24401,38.17726448,-79.07173784,,
1820,Springhill Road,,,Staunton,VA,24401,38.17797708,-79.07168345,,
1828,Springhill Road,,,Staunton,VA,24401,38.17865284,-79.07070536,,
1830,Springhill Road,,,Staunton,VA,24401,38.17899894,-79.0701119,,
1831,Springhill Road,,,Staunton,VA,24401,38.17860904,-79.07012336,,
1832,Springhill Road,,,Staunton,VA,24401,38.17911162,-79.06978966,,
1837,Springhill Road,,,Staunton,VA,24401,38.17915548,-79.06893653,,
1839,Springhill Road,,,Staunton,VA,24401,38.17862551,-79.0681049,,
1841,Springhill Road,,,Staunton,VA,24401,38.17768369,-79.06588034,,
1842,Springhill Road,,,Staunton,VA,24401,38.1795315,-79.06867324,,
1844,Springhill Road,,,Staunton,VA,24401,38.17962156,-79.06831281,,
1850,Springhill Road,,,Staunton,VA,24401,38.18029544,-79.06780004,,
1852,Springhill Road,,,Staunton,VA,24401,38.18110617,-79.06855177,,
1854,Springhill Road,,,Staunton,VA,24401,38.18048303,-79.06749525,,
1858,Springhill Road,,,Staunton,VA,24401,38.18090575,-79.06685505,,
1861,Springhill Road,,,Staunton,VA,24401,38.18037827,-79.06518981,,
1866,Springhill Road,,,Staunton,VA,24401,38.18149746,-79.06599641,,
1868,Springhill Road,,1,Staunton,VA,24401,38.18198491,-79.06554207,,
1868,Springhill Road,,,Staunton,VA,24401,38.18181535,-79.06539058,,
1874,Springhill Road,,,Staunton,VA,24401,38.18313417,-79.06506323,,
1878,Springhill Road,,,Staunton,VA,24401,38.18408938,-79.06575497,,
1880,Springhill Road,,,Staunton,VA,24401,38.18199837,-79.06432878,,
1881,Springhill Road,,,Staunton,VA,24401,38.18024689,-79.06162054,,
1882,Springhill Road,,,Staunton,VA,24401,38.18213349,-79.06408691,,
1884,Springhill Road,,,Staunton,VA,24401,38.18230193,-79.06379439,,
1886,Springhill Road,,,Staunton,VA,24401,38.18243564,-79.06357464,,
1888,Springhill Road,,,Staunton,VA,24401,38.18265175,-79.06341419,,
1900,Springhill Road,,,Staunton,VA,24401,38.18280244,-79.06309123,,
1902,Springhill Road,,,Staunton,VA,24401,38.18318887,-79.06274547,,
1906,Springhill Road,,,Staunton,VA,24401,38.18375357,-79.06217982,,
1908,Springhill Road,,,Staunton,VA,24401,38.18353565,-79.06244046,,
1910,Springhill Road,,,Staunton,VA,24401,38.18392498,-79.06198305,,
1912,Springhill Road,,,Staunton,VA,24401,38.18413073,-79.0617783,,
1913,Springhill Road,,,Staunton,VA,24401,38.18417649,-79.06032803,,
1914,Springhill Road,,,Staunton,VA,24401,38.18436851,-79.06154157,,
1916,Springhill Road,,,Staunton,VA,24401,38.18458778,-79.06137516,,
1918,Springhill Road,,,Staunton,VA,24401,38.18494981,-79.06138014,,
1922,Springhill Road,,,Staunton,VA,24401,38.18514101,-79.06098651,,
1924,Springhill Road,,,Staunton,VA,24401,38.18542936,-79.0610694,,
1926,Springhill Road,,,Staunton,VA,24401,38.18580993,-79.06323819,,
1928,Springhill Road,,,Staunton,VA,24401,38.1866706,-79.06151234,,
1929,Springhill Road,,,Staunton,VA,24401,38.18477903,-79.05850453,,
1930,Springhill Road,,,Staunton,VA,24401,38.18630783,-79.06071863,,
1931,Springhill Road,,,Staunton,VA,24401,38.18522506,-79.05795076,,
1932,Springhill Road,,,Staunton,VA,24401,38.18655619,-79.0603978,,
1933,Springhill Road,,,Staunton,VA,24401,38.18639552,-79.0584578,,
